timestamp,rocm_smi:::temp_current:device=1:sensor=1,rocm_smi:::temp_current:device=1:sensor=2,rocm_smi:::mem_usage_VRAM:device=1,rocm_smi:::busy_percent:device=1,rocm_smi:::memory_busy_percent:device=1,power
1592.712126,42000,37000,16411475968,99,5,-1
1593.244155,42000,37000,16411475968,99,5,-1
1593.765165,42000,37000,16411475968,99,5,-1
1594.328206,43000,36000,16411475968,90,5,-1
1594.881231,42000,37000,16411475968,99,5,-1
1595.445274,42000,37000,16411475968,97,5,-1
1596.051333,42000,37000,16411475968,100,5,-1
1596.653025,43000,37000,16411475968,96,5,-1
1597.210582,42000,37000,16411475968,95,5,-1
1597.751298,42000,37000,16411475968,99,5,-1
1598.290537,42000,37000,16411475968,98,5,-1
1598.904523,42000,37000,16411475968,100,5,-1
1599.443382,42000,37000,16411475968,98,5,-1
1599.985409,42000,37000,16411475968,99,5,-1
1600.532159,42000,37000,16411475968,99,5,-1
1601.066787,42000,37000,16411475968,99,5,-1
1601.623221,42000,37000,16411475968,87,4,-1
1602.167566,42000,37000,16411475968,93,5,-1
1602.723235,42000,37000,16411475968,99,5,-1
1603.258824,42000,37000,16411475968,99,5,-1
1603.795652,42000,37000,16411475968,99,5,-1
1604.325624,42000,37000,16411475968,98,5,-1
1604.878558,42000,37000,16411475968,99,5,-1
1605.412850,42000,37000,16411475968,99,5,-1
1605.957430,42000,37000,16411475968,98,5,-1
1606.501845,42000,37000,16411475968,99,5,-1
1607.054007,42000,37000,16411475968,99,5,-1
1607.586604,42000,37000,16411475968,99,5,-1
1608.127208,42000,37000,16411475968,99,5,-1
1608.662669,42000,37000,16411475968,96,5,-1
1609.198126,42000,37000,16411475968,99,5,-1
1609.740932,42000,37000,16411475968,98,5,-1
1610.271168,42000,37000,16411475968,99,5,-1
1610.812011,42000,37000,16411475968,99,5,-1
1611.357130,42000,37000,16411475968,99,5,-1
1611.905960,42000,37000,16411475968,99,5,-1
1612.443061,42000,37000,16411475968,94,5,-1
1612.979472,42000,37000,16411475968,99,5,-1
1613.515916,42000,37000,16411475968,99,5,-1
1614.047939,42000,36000,16411475968,99,3,-1
1614.606183,42000,35000,16411475968,99,1,-1
1615.155326,42000,35000,16411475968,99,0,-1
1615.687373,42000,35000,16411475968,99,1,-1
1616.226367,42000,35000,16411475968,99,0,-1
1616.784963,42000,34000,16411475968,5,0,-1
1617.320117,41000,34000,16411475968,0,0,-1
1617.864324,41000,34000,16411475968,0,0,-1
1618.397444,41000,34000,16411475968,0,0,-1
1618.931429,41000,34000,16411475968,0,0,-1
1619.459999,41000,34000,16411475968,0,0,-1
1620.009429,41000,35000,16411475968,99,4,-1
1620.556470,41000,36000,16411475968,99,5,-1
1621.088324,41000,36000,16411475968,99,5,-1
1621.619786,42000,36000,16411475968,99,5,-1
1622.151551,42000,36000,16411475968,99,5,-1
1622.684529,42000,36000,16411475968,99,5,-1
1623.231725,42000,36000,16411475968,96,5,-1
1623.769729,42000,36000,16411475968,99,5,-1
1624.317911,42000,36000,16411475968,99,5,-1
1624.851643,42000,37000,16411475968,99,5,-1
1625.397302,42000,37000,16411475968,99,5,-1
1625.931234,42000,36000,16411475968,99,5,-1
1626.464767,42000,36000,16411475968,99,5,-1
1627.021751,42000,37000,16411475968,95,5,-1
1627.570111,42000,37000,16411475968,99,5,-1
1628.101994,42000,37000,16411475968,99,5,-1
1628.645410,42000,37000,16411475968,99,5,-1
1629.174632,42000,37000,16411475968,99,5,-1
1629.709881,42000,37000,16411475968,99,5,-1
1630.243913,42000,37000,16411475968,99,5,-1
1630.788744,42000,37000,16411475968,99,5,-1
1631.320488,42000,37000,16411475968,99,5,-1
1631.866016,42000,37000,16411475968,94,5,-1
1632.423148,42000,37000,16411475968,99,6,-1
1632.972306,42000,37000,16411475968,98,5,-1
1633.505243,42000,37000,16411475968,99,5,-1
1634.042335,42000,37000,16411475968,99,5,-1
1634.576292,42000,37000,16411475968,99,5,-1
1635.113202,42000,37000,16411475968,99,5,-1
1635.655317,42000,36000,16411475968,91,5,-1
1636.198191,42000,37000,16411475968,99,5,-1
1636.727235,42000,37000,16411475968,99,5,-1
1637.274234,42000,37000,16411475968,99,5,-1
1637.805309,42000,37000,16411475968,98,5,-1
1638.337405,42000,37000,16411475968,99,5,-1
1638.892324,42000,37000,16411475968,99,5,-1
1639.423348,42000,37000,16411475968,99,5,-1
1639.948354,42000,36000,16411475968,99,5,-1
1640.493430,42000,37000,16411475968,89,4,-1
1641.034455,42000,37000,16411475968,99,5,-1
1641.567269,42000,37000,16411475968,96,5,-1
1642.100466,42000,37000,16411475968,99,5,-1
1642.644476,42000,37000,16411475968,99,5,-1
1643.175644,42000,37000,16411475968,99,5,-1
1643.719695,42000,37000,16411475968,99,5,-1
1644.255623,42000,37000,16411475968,99,5,-1
1644.802223,42000,37000,16411475968,99,5,-1
1645.324640,42000,37000,16411475968,99,5,-1
1645.856705,42000,37000,16411475968,99,5,-1
1646.392926,42000,37000,16411475968,96,5,-1
1646.937894,42000,37000,16411475968,99,5,-1
1647.485008,42000,37000,16411475968,98,5,-1
1648.021098,42000,37000,16411475968,99,5,-1
1648.552774,42000,37000,16411475968,99,5,-1
1649.100914,42000,37000,16411475968,99,5,-1
1649.633021,42000,37000,16411475968,99,5,-1
1650.178847,42000,37000,16411475968,93,5,-1
1650.711858,42000,37000,16411475968,99,5,-1
1651.246814,42000,37000,16411475968,99,5,-1
1651.805533,42000,37000,16411475968,99,5,-1
1652.379061,42000,37000,16411475968,99,5,-1
1652.951948,42000,37000,16411475968,99,5,-1
1653.530606,42000,37000,16411475968,99,5,-1
1654.094210,42000,37000,16411475968,94,5,-1
1654.668033,42000,37000,16411475968,99,5,-1
1655.238123,42000,37000,16411475968,99,5,-1
1655.802670,42000,37000,16411475968,99,5,-1
1656.385209,42000,37000,16411475968,99,5,-1
1656.969150,42000,36000,16411475968,92,5,-1
1657.543186,42000,37000,16411475968,99,5,-1
1658.122254,42000,37000,16411475968,98,5,-1
1658.696897,42000,37000,16411475968,99,5,-1
1659.259262,42000,37000,16411475968,99,5,-1
1659.828296,42000,37000,16411475968,99,5,-1
1660.410590,42000,37000,16411475968,99,5,-1
1660.990370,42000,37000,16411475968,97,5,-1
1661.569630,42000,37000,16411475968,99,5,-1
1662.162475,42000,37000,16411475968,98,5,-1
1662.734989,42000,37000,16411475968,99,5,-1
1663.295430,42000,37000,16411475968,99,5,-1
1663.878169,42000,37000,16411475968,96,5,-1
1664.451750,42000,37000,16411475968,99,5,-1
1665.030550,42000,37000,16411475968,99,5,-1
1665.624568,42000,37000,16411475968,100,5,-1
1666.212545,42000,37000,16411475968,99,5,-1
1666.798911,42000,37000,16411475968,97,5,-1
1667.378613,42000,37000,16411475968,99,5,-1
1667.965680,43000,37000,16411475968,99,5,-1
1668.542742,43000,37000,16411475968,99,5,-1
1669.109817,43000,37000,16411475968,99,5,-1
1669.687067,43000,37000,16411475968,95,5,-1
1670.273889,43000,37000,16411475968,100,5,-1
1670.840096,43000,37000,16411475968,99,5,-1
1671.407794,42000,37000,16411475968,99,5,-1
1671.983955,43000,37000,16411475968,99,5,-1
1672.552457,43000,37000,16411475968,92,5,-1
1673.140902,42000,37000,16411475968,99,5,-1
1673.736017,42000,37000,16411475968,98,5,-1
1674.321151,42000,37000,16411475968,99,5,-1
1674.900961,42000,37000,16411475968,99,5,-1
1675.474020,42000,37000,16411475968,89,4,-1
1676.068077,42000,37000,16411475968,99,5,-1
1676.643121,43000,37000,16411475968,98,5,-1
1677.213124,43000,37000,16411475968,99,5,-1
1677.800429,43000,37000,16411475968,99,5,-1
1678.372053,43000,37000,16411475968,99,5,-1
1678.951395,43000,37000,16411475968,99,5,-1
1679.510276,43000,37000,16411475968,97,5,-1
1680.095252,43000,37000,16411475968,99,5,-1
1680.655284,43000,37000,16411475968,99,5,-1
1681.220529,43000,37000,16411475968,99,5,-1
1681.804575,43000,37000,16411475968,99,5,-1
1682.369478,43000,37000,16411475968,96,5,-1
1682.924558,43000,37000,16411475968,99,5,-1
1683.517440,43000,37000,16411475968,99,5,-1
1684.125446,43000,37000,16411475968,100,5,-1
1684.719530,43000,37000,16411475968,100,5,-1
1685.324219,43000,37000,16411475968,96,5,-1
1685.913764,43000,37000,16411475968,99,5,-1
1686.484593,43000,37000,16411475968,99,5,-1
1687.064612,43000,37000,16411475968,99,5,-1
1687.648762,43000,37000,16411475968,99,5,-1
1688.235664,43000,37000,16411475968,97,5,-1
1688.834697,43000,37000,16411475968,100,5,-1
1689.420708,43000,37000,16411475968,99,5,-1
1690.023356,43000,37000,16411475968,100,5,-1
1690.636758,43000,37000,16411475968,100,5,-1
1691.253795,43000,37000,16411475968,98,5,-1
1691.862800,43000,37000,16411475968,100,5,-1
1692.471116,43000,37000,16411475968,100,5,-1
1693.054903,43000,37000,16411475968,94,5,-1
1693.657942,43000,37000,16411475968,100,5,-1
1694.233559,43000,37000,16411475968,99,5,-1
1694.843036,43000,37000,16411475968,100,5,-1
1695.474132,43000,37000,16411475968,100,5,-1
1696.051970,43000,37000,16411475968,97,5,-1
1696.693094,43000,37000,16411475968,95,5,-1
1697.282095,43000,37000,16411475968,99,5,-1
1697.907153,43000,37000,16411475968,98,5,-1
1698.500234,43000,37000,16411475968,95,5,-1
1699.085784,43000,37000,16411475968,94,5,-1
1699.683819,43000,37000,16411475968,87,4,-1
1700.279822,43000,37000,16411475968,98,5,-1
1700.884413,43000,37000,16411475968,99,5,-1
1701.504308,43000,37000,16411475968,99,5,-1
1702.085327,43000,37000,16411475968,99,5,-1
1702.707359,43000,37000,16411475968,99,5,-1
1703.300424,43000,37000,16411475968,92,5,-1
1703.887353,43000,37000,16411475968,99,4,-1
1704.514413,43000,36000,16411475968,100,2,-1
1705.096792,42000,36000,16411475968,90,1,-1
1705.685662,42000,35000,16411475968,16,0,-1
1706.286506,42000,34000,16411475968,0,0,-1
1706.878486,42000,34000,16411475968,0,0,-1
1707.450703,41000,34000,16411475968,0,0,-1
1708.056681,41000,34000,16411475968,0,0,-1
1708.680629,41000,35000,16411475968,82,2,-1
1709.279669,41000,36000,16411475968,99,4,-1
1709.866659,42000,36000,16411475968,99,5,-1
1710.482929,42000,36000,16411475968,99,5,-1
1711.095738,42000,36000,16411475968,96,5,-1
1711.711361,42000,36000,16411475968,100,5,-1
1712.332005,42000,37000,16411475968,99,5,-1
1712.925874,42000,37000,16411475968,100,5,-1
1713.522473,42000,37000,16411475968,100,5,-1
1714.102907,42000,37000,16411475968,98,5,-1
1714.694180,42000,37000,16411475968,100,5,-1
1715.301961,42000,37000,16411475968,99,5,-1
1715.910966,42000,37000,16411475968,91,5,-1
1716.496959,42000,37000,16411475968,99,5,-1
1717.079008,42000,37000,16411475968,98,5,-1
1717.655065,42000,37000,16411475968,99,5,-1
1718.243241,42000,37000,16411475968,99,5,-1
1718.851114,42000,37000,16411475968,93,5,-1
1719.449112,42000,37000,16411475968,100,5,-1
1720.045247,42000,37000,16411475968,99,5,-1
1720.627232,42000,37000,16411475968,99,6,-1
1721.250555,42000,37000,16411475968,100,5,-1
1721.850319,42000,37000,16411475968,95,5,-1
1722.424577,42000,37000,16411475968,99,5,-1
1723.016337,42000,37000,16411475968,99,5,-1
1723.630391,42000,37000,16411475968,100,5,-1
1724.252377,42000,37000,16411475968,100,5,-1
1724.843388,42000,37000,16411475968,98,5,-1
1725.435398,43000,37000,16411475968,99,5,-1
1726.040717,43000,37000,16411475968,99,5,-1
1726.623455,43000,37000,16411475968,90,4,-1
1727.204509,43000,37000,16411475968,99,5,-1
1727.780646,43000,37000,16411475968,98,5,-1
1728.376754,43000,37000,16411475968,100,5,-1
1728.986579,43000,37000,16411475968,99,5,-1
1729.581602,43000,37000,16411475968,91,5,-1
1730.205619,43000,37000,16411475968,100,5,-1
1730.802653,43000,37000,16411475968,99,5,-1
1731.403635,43000,37000,16411475968,100,5,-1
1731.975732,43000,37000,16411475968,99,5,-1
1732.569772,43000,37000,16411475968,96,5,-1
1733.107206,43000,37000,16411475968,99,5,-1
1733.652793,43000,37000,16411475968,98,5,-1
1734.194633,43000,37000,16411475968,99,5,-1
1734.754472,43000,37000,16411475968,99,5,-1
1735.315055,43000,37000,16411475968,99,5,-1
1735.861850,43000,37000,16411475968,99,5,-1
1736.401896,42000,37000,16411475968,94,5,-1
1736.937461,42000,37000,16411475968,99,5,-1
1737.485412,42000,37000,16411475968,97,5,-1
1738.019775,42000,37000,16411475968,99,5,-1
1738.548958,42000,37000,16411475968,98,5,-1
1739.076794,42000,37000,16411475968,99,5,-1
1739.605848,42000,37000,16411475968,95,5,-1
1740.157015,42000,37000,16411475968,99,5,-1
1740.687869,42000,37000,16411475968,99,5,-1
1741.220193,42000,37000,16411475968,99,5,-1
1741.762919,42000,37000,16411475968,99,5,-1
1742.307230,42000,37000,16411475968,98,5,-1
1742.843562,42000,37000,16411475968,99,5,-1
1743.399242,42000,37000,16411475968,88,5,-1
1743.940047,42000,37000,16411475968,95,5,-1
1744.481060,42000,37000,16411475968,95,5,-1
1745.013055,42000,37000,16411475968,99,5,-1
1745.568065,42000,37000,16411475968,99,5,-1
1746.120268,42000,37000,16411475968,98,5,-1
1746.645313,42000,37000,16411475968,99,5,-1
1747.180240,42000,37000,16411475968,99,5,-1
1747.713811,42000,37000,16411475968,92,5,-1
1748.239256,42000,37000,16411475968,99,5,-1
1748.765466,42000,37000,16411475968,99,5,-1
1749.304289,42000,37000,16411475968,99,5,-1
1749.830234,42000,37000,16411475968,99,5,-1
1750.349324,42000,37000,16411475968,99,5,-1
1750.894271,42000,37000,16411475968,99,5,-1
1751.437409,42000,37000,16411475968,99,5,-1
1751.980314,42000,37000,16411475968,99,5,-1
1752.511358,42000,37000,16411475968,98,5,-1
1753.052348,42000,37000,16411475968,99,5,-1
1753.575971,42000,37000,16411475968,98,5,-1
1754.094482,42000,37000,16411475968,99,5,-1
1754.626556,42000,37000,16411475968,99,5,-1
1755.166504,42000,37000,16411475968,99,5,-1
1755.692560,42000,37000,16411475968,99,5,-1
1756.224498,42000,37000,16411475968,92,5,-1
1756.747717,42000,37000,16411475968,99,5,-1
1757.283753,42000,37000,16411475968,99,5,-1
1757.823400,42000,37000,16411475968,99,5,-1
1758.352604,42000,37000,16411475968,98,5,-1
1758.888712,42000,37000,16411475968,99,5,-1
1759.436758,42000,37000,16411475968,99,5,-1
1759.980642,42000,37000,16411475968,99,5,-1
1760.510729,42000,37000,16411475968,99,5,-1
1761.039755,42000,37000,16411475968,87,4,-1
1761.566747,42000,37000,16411475968,99,5,-1
1762.106861,42000,37000,16411475968,95,5,-1
1762.635917,42000,37000,16411475968,99,5,-1
1763.170855,42000,37000,16411475968,97,5,-1
1763.715918,42000,37000,16411475968,99,5,-1
1764.241475,42000,37000,16411475968,98,5,-1
1764.783998,42000,37000,16411475968,99,5,-1
1765.309008,42000,37000,16411475968,99,5,-1
1765.841951,42000,37000,16411475968,99,5,-1
1766.374197,42000,37000,16411475968,99,5,-1
1766.934454,42000,37000,16560390144,94,5,-1
1767.470066,42000,37000,16560422912,99,5,-1
1768.006798,42000,37000,16619859968,97,5,-1
1768.553305,42000,37000,16619859968,99,4,-1
1769.123467,42000,37000,16411475968,99,5,-1
1769.670285,42000,37000,16411475968,99,5,-1
1770.239822,42000,37000,16560390144,99,5,-1
1770.782198,42000,37000,16560422912,99,5,-1
1771.349926,42000,37000,16620367872,100,4,-1
1771.900476,42000,37000,16626106368,99,4,-1
1772.432429,42000,37000,16629358592,100,5,-1
1773.001279,42000,37000,16411475968,99,5,-1
1773.546086,42000,37000,16560422912,99,5,-1
1774.089468,42000,37000,16411475968,99,5,-1
1774.626646,42000,37000,16560422912,99,5,-1
1775.187762,42000,37000,16411475968,99,5,-1
1775.720739,42000,37000,16411475968,94,5,-1
1776.261656,42000,37000,16411475968,99,5,-1
1776.811549,42000,37000,16560422912,98,5,-1
1777.370522,42000,37000,16411475968,99,5,-1
1777.918611,42000,37000,16560422912,99,5,-1
1778.458029,42000,37000,16411475968,99,5,-1
1779.006713,42000,37000,16560390144,99,5,-1
1779.542260,43000,36000,16562520064,92,5,-1
1780.093358,43000,37000,16411475968,99,5,-1
1780.641694,43000,37000,16560390144,99,5,-1
1781.174678,43000,37000,16560422912,99,5,-1
1781.729427,43000,37000,16622825472,99,5,-1
1782.265442,43000,37000,16411475968,99,5,-1
1782.800791,42000,37000,16560422912,99,5,-1
1783.332787,42000,37000,16411475968,99,5,-1
1783.865533,43000,37000,16411475968,99,5,-1
1784.404493,43000,37000,16411475968,90,5,-1
1784.939249,42000,37000,16411475968,99,5,-1
1785.491090,43000,37000,16560390144,97,5,-1
1786.054025,43000,37000,16560422912,99,5,-1
1786.616139,43000,37000,16564727808,99,5,-1
1787.163223,43000,37000,16564727808,99,5,-1
1787.731104,43000,37000,16564727808,99,5,-1
1788.297151,43000,37000,16411475968,89,4,-1
1788.835212,43000,37000,16411475968,99,5,-1
1789.422268,43000,37000,16560390144,98,5,-1
1789.962214,43000,37000,16560422912,99,5,-1
1790.507871,43000,37000,16411475968,99,5,-1
1791.040360,43000,37000,16413589504,99,5,-1
1791.626347,42000,37000,16562520064,99,5,-1
1792.178336,42000,37000,16411475968,88,4,-1
1792.724358,42000,37000,16560422912,99,5,-1
1793.260303,42000,37000,16411475968,96,5,-1
1793.792269,42000,36000,16560390144,99,4,-1
1794.348304,42000,36000,16560422912,99,1,-1
1794.891430,42000,35000,16411475968,99,0,-1
1795.426151,42000,35000,16411475968,99,0,-1
1796.011466,42000,35000,16560390144,1,0,-1
1796.542664,41000,34000,16411475968,1,0,-1
1797.078518,41000,34000,16411475968,3,0,-1
1797.648559,41000,34000,16411475968,0,0,-1
1798.184732,41000,34000,16411475968,0,0,-1
