timestamp,rocm_smi:::temp_current:device=1:sensor=1,rocm_smi:::temp_current:device=1:sensor=2,rocm_smi:::mem_usage_VRAM:device=1,rocm_smi:::busy_percent:device=1,rocm_smi:::memory_busy_percent:device=1,power
945.124332,42000,37000,32521797632,96,4,-1
945.653679,42000,36000,32521797632,97,4,-1
946.187546,42000,36000,32521797632,99,4,-1
946.726758,42000,36000,32521797632,98,4,-1
947.261244,42000,36000,32521797632,98,4,-1
947.794906,42000,37000,32521797632,99,4,-1
948.341971,42000,37000,32521797632,99,4,-1
948.861903,42000,36000,32521797632,99,4,-1
949.394799,42000,37000,32521797632,99,4,-1
949.929794,42000,36000,32521797632,99,4,-1
950.461743,42000,36000,32521797632,99,4,-1
950.984921,42000,36000,32521797632,89,4,-1
951.517887,42000,36000,32521797632,93,4,-1
952.049725,42000,37000,32521797632,99,4,-1
952.585685,42000,36000,32521797632,96,4,-1
953.118163,42000,36000,32521797632,97,4,-1
953.652077,42000,36000,32521797632,99,5,-1
954.195863,42000,36000,32521797632,98,5,-1
954.725887,42000,37000,32521797632,98,5,-1
955.262724,42000,36000,32521797632,99,5,-1
955.796091,42000,36000,32521797632,99,5,-1
956.333649,42000,36000,32521797632,99,5,-1
956.865287,42000,36000,32521797632,99,5,-1
957.398736,42000,37000,32521797632,99,5,-1
957.932070,42000,36000,32521797632,99,5,-1
958.458168,42000,36000,32521797632,91,4,-1
958.995283,42000,37000,32521797632,94,4,-1
959.524803,42000,36000,32521797632,99,5,-1
960.052402,42000,37000,32521797632,96,5,-1
960.586863,42000,36000,32521797632,97,5,-1
961.118356,42000,37000,32521797632,99,5,-1
961.647447,42000,36000,32521797632,98,5,-1
962.191454,42000,36000,32521797632,99,5,-1
962.737187,42000,36000,32521797632,99,5,-1
963.270501,42000,36000,32521797632,99,5,-1
963.811484,42000,36000,32521797632,99,5,-1
964.347632,42000,36000,32521797632,99,5,-1
964.885608,42000,36000,32521797632,98,5,-1
965.425437,42000,36000,32521797632,89,4,-1
965.956449,42000,36000,32521797632,93,4,-1
966.486362,42000,36000,32521797632,99,4,-1
967.016649,42000,37000,32521797632,95,4,-1
967.549561,42000,36000,32521797632,97,4,-1
968.084591,42000,36000,32521797632,99,4,-1
968.623801,42000,36000,32521797632,98,4,-1
969.156277,42000,36000,32521797632,98,4,-1
969.688297,42000,36000,32521797632,99,4,-1
970.220364,42000,37000,32521797632,99,4,-1
970.754712,42000,37000,32521797632,99,4,-1
971.288986,42000,37000,32521797632,99,4,-1
971.821818,42000,37000,32521797632,99,4,-1
972.364801,42000,37000,32521797632,99,4,-1
972.897880,42000,36000,32521797632,90,4,-1
973.468945,42000,36000,32521797632,96,4,-1
974.003887,42000,37000,32521797632,99,4,-1
974.524942,42000,37000,32521797632,97,4,-1
975.054936,42000,36000,32521797632,98,4,-1
975.599106,42000,37000,32521797632,99,4,-1
976.135938,42000,36000,32521797632,98,4,-1
976.668107,42000,36000,32521797632,99,4,-1
977.200984,42000,36000,32521797632,99,4,-1
977.747043,42000,36000,32521797632,99,4,-1
978.293495,42000,37000,32521797632,99,4,-1
978.843149,42000,36000,32521797632,99,4,-1
979.376293,42000,37000,32521797632,99,4,-1
979.910965,42000,36000,32521797632,93,4,-1
980.444462,42000,37000,32521797632,96,4,-1
980.976327,42000,37000,32521797632,99,4,-1
981.508335,42000,37000,32521797632,97,4,-1
982.040878,42000,36000,32521797632,98,4,-1
982.572559,42000,36000,32521797632,99,4,-1
983.108355,42000,37000,32521797632,98,4,-1
983.652459,42000,36000,32521797632,99,5,-1
984.184387,42000,36000,32521797632,99,5,-1
984.717369,42000,37000,32521797632,99,5,-1
985.275400,42000,37000,32521797632,99,5,-1
985.807605,42000,36000,32521797632,99,5,-1
986.337447,42000,37000,32521797632,99,5,-1
986.874423,42000,36000,32521797632,93,4,-1
987.417959,42000,36000,32521797632,96,4,-1
987.967653,42000,37000,32521797632,99,5,-1
988.497599,42000,36000,32521797632,97,5,-1
989.029405,42000,37000,32521797632,98,5,-1
989.561750,42000,37000,32521797632,99,5,-1
990.098677,42000,37000,32521797632,98,5,-1
990.635920,42000,37000,32521797632,99,5,-1
991.169679,42000,37000,32521797632,99,5,-1
991.700789,42000,37000,32521797632,99,5,-1
992.232892,42000,37000,32521797632,99,5,-1
992.766639,42000,37000,32521797632,99,5,-1
993.298967,42000,36000,32521797632,91,4,-1
993.830872,42000,37000,32521797632,99,5,-1
994.373683,42000,36000,32521797632,95,4,-1
994.901479,42000,37000,32521797632,96,4,-1
995.429899,42000,37000,32521797632,99,5,-1
995.963976,42000,36000,32521797632,97,4,-1
996.505417,42000,36000,32521797632,98,5,-1
997.036114,42000,36000,32521797632,99,5,-1
997.576112,42000,36000,32521797632,99,5,-1
998.125064,42000,37000,32521797632,99,5,-1
998.655936,42000,37000,32521797632,99,5,-1
999.192223,42000,37000,32521797632,99,5,-1
999.725940,42000,37000,32521797632,99,5,-1
1000.259964,42000,37000,32521797632,87,4,-1
1000.793258,42000,36000,32521797632,93,4,-1
1001.344157,42000,36000,32521797632,99,5,-1
1001.866340,42000,36000,32521797632,95,4,-1
1002.402858,42000,37000,32521797632,97,4,-1
1002.935165,42000,37000,32521797632,99,5,-1
1003.467586,42000,36000,32521797632,98,4,-1
1004.003609,42000,36000,32521797632,98,4,-1
1004.537511,42000,37000,32521797632,99,4,-1
1005.083038,42000,36000,32521797632,99,4,-1
1005.616676,42000,37000,32521797632,99,4,-1
1006.150466,42000,37000,32521797632,99,4,-1
1006.682447,42000,36000,32521797632,99,4,-1
1007.228656,42000,36000,32521797632,99,4,-1
1007.762618,42000,36000,32521797632,91,4,-1
1008.295813,42000,36000,32521797632,95,4,-1
1008.840643,42000,36000,32521797632,99,4,-1
1009.388589,42000,36000,32521797632,97,4,-1
1009.918518,42000,37000,32521797632,98,4,-1
1010.445207,42000,36000,32521797632,99,5,-1
1010.965599,42000,36000,32521797632,98,5,-1
1011.504082,42000,36000,32521797632,99,5,-1
1012.034708,42000,36000,32521797632,99,5,-1
1012.568646,42000,36000,32521797632,99,5,-1
1013.100737,42000,37000,32521797632,99,5,-1
1013.637805,42000,36000,32521797632,99,5,-1
1014.171054,42000,37000,32521797632,99,5,-1
1014.717032,42000,36000,32521797632,91,4,-1
1015.249464,42000,37000,32521797632,94,4,-1
1015.784921,42000,37000,32521797632,99,5,-1
1016.305149,42000,36000,32521797632,96,5,-1
1016.836527,42000,37000,32521797632,97,5,-1
1017.369153,42000,36000,32521797632,99,5,-1
1017.889263,42000,36000,32521797632,97,5,-1
1018.422991,42000,37000,32521797632,98,5,-1
1018.981244,42000,37000,32521797632,99,5,-1
1019.514079,42000,36000,32521797632,99,5,-1
1020.041092,42000,37000,32521797632,99,5,-1
1020.569359,42000,37000,32521797632,99,5,-1
1021.106364,42000,37000,32521797632,99,5,-1
1021.629286,42000,37000,32521797632,99,5,-1
1022.167349,42000,36000,32521797632,90,4,-1
1022.700019,42000,36000,32521797632,94,4,-1
1023.235011,42000,37000,32521797632,99,5,-1
1023.766257,42000,36000,32521797632,96,4,-1
1024.298246,42000,36000,32521797632,97,5,-1
1024.828107,42000,36000,32521797632,99,5,-1
1025.361157,42000,36000,32521797632,98,5,-1
1025.891167,42000,36000,32521797632,98,5,-1
1026.426349,42000,37000,32521797632,99,5,-1
1026.970653,42000,36000,32521797632,99,5,-1
1027.499543,42000,36000,32521797632,99,5,-1
1028.035420,42000,37000,32521797632,99,5,-1
1028.573603,42000,36000,32521797632,99,5,-1
1029.108512,42000,37000,32521797632,99,5,-1
1029.630198,42000,36000,32521797632,91,4,-1
1030.164190,42000,37000,32521797632,94,4,-1
1030.711559,42000,36000,32521797632,99,5,-1
1031.246632,42000,36000,32521797632,97,4,-1
1031.780757,42000,36000,32521797632,98,4,-1
1032.317643,42000,37000,32521797632,99,5,-1
1032.864257,42000,37000,32521797632,98,5,-1
1033.398705,42000,37000,32521797632,99,5,-1
1033.932375,42000,36000,32521797632,99,5,-1
1034.455732,42000,36000,32521797632,99,4,-1
1034.989802,42000,36000,32521797632,99,5,-1
1035.520739,42000,37000,32521797632,99,5,-1
1036.063893,42000,37000,32521797632,99,5,-1
1036.592823,42000,36000,32521797632,90,4,-1
1037.128990,42000,37000,32521797632,94,4,-1
1037.671118,42000,37000,32521797632,99,5,-1
1038.203979,42000,36000,32521797632,96,4,-1
1038.736157,42000,36000,32521797632,97,5,-1
1039.271124,42000,37000,32521797632,99,5,-1
1039.795151,42000,37000,32521797632,98,5,-1
1040.330135,42000,36000,32521797632,98,5,-1
1040.862070,42000,36000,32521797632,99,5,-1
1041.395139,42000,37000,32521797632,99,5,-1
1041.947301,42000,36000,32521797632,99,5,-1
1042.469147,42000,37000,32521797632,99,5,-1
1043.001200,42000,36000,32521797632,99,5,-1
1043.533378,42000,37000,32521797632,99,5,-1
1044.065859,42000,37000,32521797632,92,4,-1
1044.597229,42000,37000,32521797632,95,4,-1
1045.152600,42000,37000,32521797632,99,5,-1
1045.702334,42000,37000,32521797632,98,5,-1
1046.233560,42000,37000,32521797632,98,5,-1
1046.764169,42000,37000,32521797632,99,5,-1
1047.302501,42000,37000,32521797632,99,5,-1
1047.833190,42000,37000,32521797632,99,5,-1
1048.351334,42000,36000,32521797632,99,5,-1
1048.892493,42000,37000,32521797632,99,5,-1
1049.425460,42000,37000,32521797632,99,5,-1
1049.957485,42000,36000,32521797632,99,5,-1
1050.490677,42000,36000,32521797632,91,4,-1
1051.022525,42000,36000,32521797632,99,5,-1
1051.554738,42000,37000,32521797632,94,4,-1
1052.086698,42000,37000,32521797632,96,5,-1
1052.623731,42000,37000,32521797632,99,5,-1
1053.164667,42000,37000,32521797632,98,5,-1
1053.712847,42000,36000,32521797632,98,5,-1
1054.247701,42000,37000,32521797632,99,5,-1
1054.781378,42000,37000,32521797632,99,5,-1
1055.322496,42000,37000,32521797632,99,5,-1
1055.858986,42000,37000,32521797632,99,5,-1
1056.397937,42000,37000,32521797632,99,5,-1
1056.934143,42000,36000,32521797632,99,5,-1
1057.455893,42000,36000,32521797632,90,4,-1
1057.994283,42000,36000,32521797632,94,4,-1
1058.529145,42000,37000,32521797632,99,5,-1
1059.062911,42000,36000,32521797632,96,5,-1
1059.594034,42000,37000,32521797632,97,5,-1
1060.125032,42000,37000,32521797632,99,5,-1
1060.659045,42000,36000,32521797632,98,5,-1
1061.191958,42000,36000,32521797632,98,5,-1
1061.726890,42000,37000,32521797632,99,5,-1
1062.257138,42000,36000,32521797632,99,5,-1
1062.788938,42000,36000,32521797632,99,5,-1
1063.310148,42000,37000,32521797632,99,5,-1
1063.841337,42000,37000,32521797632,99,5,-1
1064.376818,42000,37000,32521797632,99,5,-1
1064.908868,42000,36000,32521797632,90,4,-1
1065.435353,42000,36000,32521797632,93,4,-1
1065.969249,42000,37000,32521797632,99,5,-1
1066.515589,42000,36000,32521797632,96,4,-1
1067.047542,42000,37000,32521797632,97,5,-1
1067.578445,42000,37000,32521797632,99,5,-1
1068.119016,42000,37000,32521797632,98,5,-1
1068.655361,42000,37000,32521797632,99,5,-1
1069.189516,42000,37000,32521797632,99,5,-1
1069.737471,42000,36000,32521797632,99,5,-1
1070.259444,42000,36000,32521797632,99,5,-1
1070.779555,42000,37000,32521797632,99,5,-1
1071.310666,42000,37000,32521797632,99,5,-1
1071.842670,42000,36000,32521797632,99,5,-1
1072.379656,42000,36000,32521797632,91,4,-1
1072.912525,42000,37000,32521797632,94,4,-1
1073.452148,42000,36000,32521797632,99,5,-1
1074.002094,42000,36000,32521797632,97,5,-1
1074.558652,42000,36000,32521797632,98,5,-1
1075.090675,42000,37000,32521797632,99,5,-1
1075.626552,42000,36000,32521797632,99,5,-1
1076.170993,42000,36000,32521797632,99,5,-1
1076.701745,42000,37000,32521797632,99,5,-1
1077.233613,42000,37000,32521797632,99,5,-1
1077.763825,42000,37000,32521797632,99,5,-1
1078.284860,42000,37000,32521797632,99,5,-1
1078.815831,42000,36000,32521797632,91,4,-1
1079.349897,42000,37000,32521797632,99,5,-1
1079.880982,42000,36000,32521797632,94,4,-1
1080.412974,42000,36000,32521797632,96,5,-1
1080.961763,42000,37000,32521797632,99,5,-1
1081.496169,42000,37000,32521797632,98,5,-1
1082.033318,42000,36000,32521797632,98,4,-1
1082.568192,42000,36000,32521797632,99,4,-1
1083.116937,42000,36000,32521797632,99,4,-1
1083.650908,42000,36000,32521797632,99,4,-1
1084.201672,42000,36000,32521797632,99,4,-1
1084.738091,42000,36000,32521797632,99,3,-1
1085.269219,42000,36000,32521797632,99,3,-1
1085.801636,42000,35000,32521797632,92,2,-1
1086.333846,42000,35000,32521797632,95,2,-1
1086.867251,42000,35000,32521797632,99,1,-1
1087.403435,42000,35000,32521797632,97,0,-1
1087.936390,42000,34000,32521797632,56,0,-1
1088.473799,41000,34000,32521797632,0,0,-1
1089.004547,41000,34000,32521797632,0,0,-1
1089.541030,41000,33000,32521797632,0,0,-1
1090.061464,40000,34000,32521797632,0,0,-1
1090.592084,40000,34000,32521797632,0,0,-1
1091.125516,40000,34000,32521797632,91,2,-1
1091.657766,41000,35000,32521797632,99,3,-1
1092.195499,41000,35000,32521797632,99,4,-1
1092.716555,41000,36000,32521797632,90,4,-1
1093.249542,41000,36000,32521797632,94,4,-1
1093.781560,42000,36000,32521797632,99,4,-1
1094.332629,42000,36000,32521797632,97,4,-1
1094.867723,42000,36000,32521797632,98,4,-1
1095.398641,42000,36000,32521797632,99,4,-1
1095.927629,42000,36000,32521797632,98,4,-1
1096.474158,42000,36000,32521797632,99,4,-1
1097.007564,42000,36000,32521797632,99,4,-1
1097.536572,42000,36000,32521797632,99,4,-1
1098.066767,42000,36000,32521797632,99,4,-1
1098.612242,42000,36000,32521797632,99,4,-1
1099.150855,42000,36000,32521797632,99,4,-1
1099.686972,42000,36000,32521797632,91,4,-1
1100.229168,42000,36000,32521797632,95,4,-1
1100.763509,42000,36000,32521797632,99,4,-1
1101.308198,42000,36000,32521797632,97,4,-1
1101.846719,42000,36000,32521797632,98,4,-1
1102.378141,42000,36000,32521797632,99,4,-1
1102.931127,42000,36000,32521797632,99,4,-1
1103.461192,42000,36000,32521797632,99,4,-1
1103.997212,42000,36000,32521797632,99,4,-1
1104.533131,42000,36000,32521797632,99,4,-1
1105.065743,42000,36000,32521797632,99,4,-1
1105.608265,42000,36000,32521797632,87,4,-1
1106.140211,42000,36000,32521797632,92,4,-1
1106.678006,42000,36000,32521797632,99,4,-1
1107.208051,42000,36000,32521797632,95,4,-1
1107.750051,42000,36000,32521797632,97,4,-1
1108.292077,42000,36000,32521797632,99,4,-1
1108.825486,42000,36000,32521797632,98,4,-1
1109.357365,42000,36000,32521797632,98,4,-1
1109.901345,42000,36000,32521797632,99,4,-1
1110.450669,42000,36000,32521797632,99,4,-1
1110.972215,42000,36000,32521797632,99,4,-1
1111.507684,42000,36000,32521797632,99,4,-1
1112.047147,42000,36000,32521797632,99,4,-1
1112.590723,42000,36000,32521797632,99,4,-1
1113.120711,42000,36000,32521797632,92,4,-1
1113.666648,42000,36000,32521797632,96,4,-1
1114.200685,42000,36000,32521797632,99,4,-1
1114.738684,42000,36000,32521797632,97,4,-1
1115.284933,42000,36000,32521797632,98,4,-1
1115.824249,42000,36000,32521797632,99,5,-1
1116.360808,42000,36000,32521797632,99,5,-1
1116.916060,42000,36000,32521797632,99,5,-1
1117.439335,42000,36000,32521797632,99,5,-1
1117.975562,42000,36000,32521797632,99,5,-1
1118.508590,42000,36000,32521797632,99,5,-1
1119.040865,42000,36000,32521797632,87,4,-1
1119.582619,42000,36000,32521797632,92,4,-1
1120.105113,42000,36000,32521797632,99,5,-1
1120.635013,42000,36000,32521797632,94,4,-1
1121.179988,42000,36000,32521797632,97,4,-1
1121.707829,42000,36000,32521797632,99,5,-1
1122.242984,42000,36000,32521797632,98,4,-1
1122.775001,42000,36000,32521797632,98,5,-1
1123.310006,42000,36000,32521797632,99,4,-1
1123.842066,42000,36000,32521797632,99,4,-1
1124.388051,42000,36000,32521797632,99,4,-1
1124.931069,42000,36000,32521797632,99,4,-1
1125.477237,42000,36000,32521797632,99,4,-1
1126.009941,42000,36000,32521797632,99,4,-1
1126.542345,42000,36000,32521797632,92,4,-1
1127.087227,42000,36000,32521797632,95,4,-1
1127.621177,42000,36000,32521797632,99,4,-1
1128.164255,42000,36000,32521797632,97,4,-1
1128.697064,42000,36000,32521797632,98,4,-1
1129.239076,42000,36000,32521797632,99,4,-1
1129.768146,42000,36000,32521797632,98,4,-1
1130.297140,42000,36000,32521797632,99,4,-1
1130.839181,42000,36000,32521797632,99,4,-1
1131.369186,42000,36000,32521797632,99,4,-1
1131.890392,42000,36000,32521797632,99,4,-1
1132.424462,42000,36000,32521797632,99,4,-1
1132.968447,42000,36000,32521797632,99,4,-1
1133.507643,42000,36000,32521797632,92,4,-1
1134.038490,42000,36000,32521797632,95,4,-1
1134.573180,42000,36000,32521797632,99,4,-1
1135.117205,42000,36000,32521797632,97,4,-1
1135.651657,42000,36000,32521797632,98,4,-1
1136.197711,42000,36000,32521797632,99,4,-1
1136.718721,42000,36000,32521797632,98,4,-1
1137.251683,42000,36000,32521797632,99,4,-1
1137.784700,42000,36000,32521797632,99,4,-1
1138.316847,42000,36000,32521797632,99,4,-1
1138.848713,42000,36000,32521797632,99,4,-1
1139.379799,42000,36000,32521797632,99,4,-1
1139.911815,42000,36000,32521797632,99,4,-1
1140.456842,42000,36000,32521797632,90,4,-1
1140.988654,42000,36000,32521797632,94,4,-1
1141.526658,42000,37000,32521797632,99,5,-1
1142.058826,42000,36000,32521797632,96,4,-1
1142.592728,42000,36000,32521797632,97,4,-1
1143.153528,42000,36000,32521797632,99,5,-1
1143.697177,42000,36000,32521797632,98,5,-1
1144.247100,42000,36000,32521797632,99,5,-1
1144.783007,42000,36000,32521797632,99,5,-1
1145.310384,42000,36000,32521797632,99,5,-1
1145.848324,42000,36000,32521797632,99,5,-1
1146.398213,42000,36000,32521797632,87,4,-1
1146.955231,42000,36000,32521797632,93,4,-1
1147.504748,42000,37000,32521797632,99,5,-1
1148.039343,42000,36000,32521797632,96,5,-1
1148.572411,42000,37000,32521797632,97,5,-1
1149.107203,42000,36000,32521797632,99,5,-1
1149.646294,42000,36000,32521797632,98,5,-1
1150.193050,42000,36000,32521797632,99,5,-1
1150.725342,42000,37000,32521797632,99,5,-1
1151.261129,42000,36000,32521797632,99,5,-1
1151.791546,42000,37000,32521797632,99,5,-1
1152.324364,42000,36000,32521797632,99,4,-1
1152.859418,42000,37000,32521797632,99,4,-1
1153.392479,42000,36000,32521797632,89,4,-1
1153.938648,42000,36000,32521797632,94,4,-1
1154.472605,42000,36000,32521797632,99,4,-1
1155.008518,42000,36000,32521797632,96,4,-1
1155.540765,42000,36000,32521797632,97,4,-1
1156.071979,42000,36000,32521797632,99,4,-1
1156.592213,42000,36000,32521797632,98,4,-1
1157.123510,42000,36000,32521797632,98,4,-1
1157.653797,42000,36000,32521797632,99,4,-1
1158.193842,42000,36000,32521797632,99,4,-1
1158.729667,42000,36000,32521797632,99,4,-1
1159.263865,42000,36000,32521797632,99,4,-1
1159.797903,42000,36000,32521797632,99,4,-1
1160.334035,42000,36000,32521797632,99,4,-1
1160.879082,42000,36000,32521797632,92,4,-1
1161.413804,42000,36000,32521797632,95,4,-1
1161.957933,42000,37000,32521797632,99,4,-1
1162.477814,42000,36000,32521797632,97,4,-1
1163.021313,42000,36000,32521797632,98,4,-1
1163.552837,42000,37000,32521797632,99,4,-1
1164.084978,42000,36000,32521797632,98,4,-1
1164.617872,42000,37000,32521797632,99,4,-1
1165.164223,42000,36000,32521797632,99,4,-1
1165.694213,42000,36000,32521797632,99,4,-1
1166.213040,42000,36000,32521797632,99,4,-1
1166.745097,42000,36000,32521797632,99,4,-1
1167.275091,42000,36000,32521797632,99,4,-1
1167.804186,42000,36000,32521797632,88,4,-1
1168.335032,42000,36000,32521797632,95,4,-1
1168.866586,42000,36000,32521797632,99,5,-1
1169.424535,42000,36000,32521797632,84,4,-1
1169.967156,42000,36000,32521797632,97,4,-1
1170.514690,42000,36000,32521797632,98,4,-1
1171.071295,42000,36000,32521797632,97,4,-1
1171.612174,42000,36000,32521797632,99,4,-1
1172.147116,42000,36000,32521797632,99,4,-1
1172.688298,42000,36000,32521797632,99,5,-1
1173.252527,42000,36000,32521797632,99,5,-1
1173.791968,42000,36000,32521797632,99,5,-1
1174.321521,42000,36000,32521797632,88,4,-1
1174.864628,42000,36000,32521797632,95,4,-1
1175.406401,42000,37000,32521797632,99,5,-1
1175.935673,42000,36000,32521797632,96,4,-1
1176.484576,42000,37000,32521797632,98,5,-1
1177.022728,42000,36000,32521797632,99,5,-1
1177.550604,42000,36000,32521797632,95,4,-1
1178.072399,42000,36000,32521797632,96,4,-1
1178.594688,42000,36000,32521797632,99,5,-1
